task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,58,98,post,-3,64,clockwise,anticlockwise,wrong,0.6404076750004606,ca,1400,0,500,solo,0.637800012000298,gs,5.0,0.7623579779992724,4,"[(4, 0.0004946429999108659), (5, 0.5553429690007761), (5, 0.763122755999575)]",0.4014809803877083
group,58,99,post,-3,32,anticlockwise,anticlockwise,correct,0.7083993390006071,ac,1270,-10,500,solo,0.6393451439998898,sg,2.0,1.899920731999373,6,"[(6, 0.00047466799878748134), (5, 0.7650108340003499), (4, 0.9888097869988997), (3, 1.212869437998961), (2, 1.4847257170004013), (2, 1.9009062370005267)]",0.4430067518124108
group,58,100,post,3,64,anticlockwise,clockwise,wrong,0.6142615349999687,ac,640,0,500,group,1.5879168039991782,gs,4.0,0.8106503020007949,3,"[(3, 0.0005477249997056788), (4, 0.3955980549999367), (4, 0.8115524269996968)]",0.5218966801522041
group,58,101,post,-3,8,anticlockwise,anticlockwise,correct,1.5023828630000935,ac,640,-10,500,group,1.2093145089984318,sg,3.0,1.1348108689999208,4,"[(4, 0.00047578399971826), (3, 0.8477695530000346), (3, 1.1356575800000428)]",0.5707242961123986
group,58,102,pre,-3,32,anticlockwise,anticlockwise,correct,1.0165721849989495,ac,770,0,500,solo,1.5862559099987266,gs,4.0,1.557322660999489,6,"[(6, 0.0004852399997616885), (5, 0.9021599150000839), (4, 1.430012329999954), (4, 1.5581534749999264)]",0.5377146906407204
group,58,103,post,-3,64,anticlockwise,anticlockwise,correct,0.6247659680011566,ac,770,10,500,solo,3.038685240999257,gs,4.0,2.251501137001469,3,"[(3, 0.0005259419995127246), (4, 1.7886329499997373), (4, 2.252353960000619)]",0.423427002644523
group,58,104,post,-3,16,clockwise,anticlockwise,wrong,0.8563076150003326,ca,850,0,500,solo,0.9732750799994392,gs,4.0,1.5966057119985635,5,"[(5, 0.00047617800009902567), (4, 1.069605198001227), (4, 1.597548136000114)]",0.49887284635387813
group,58,105,post,3,32,anticlockwise,clockwise,wrong,0.951409268000134,ca,640,-10,500,solo,0.9517232429989235,gs,3.0,0.8558036379999976,4,"[(4, 0.00048173499999393243), (3, 0.568911644999389), (3, 0.8566993000004004)]",0.41435787421992387
group,58,106,post,3,16,anticlockwise,clockwise,wrong,0.7832506239992654,ac,940,-10,500,solo,0.6470688419994985,sg,4.0,1.138292341000124,5,"[(5, 0.00048799399883137085), (4, 1.0752343150015804), (4, 1.1390491250003834)]",0.4495874587832996
group,58,107,post,3,8,clockwise,clockwise,correct,1.4802548179995938,ca,1270,10,500,solo,0.7872699399995327,sg,3.0,1.3544144290008262,1,"[(1, 0.0005856130010215566), (2, 0.93938048200107), (3, 1.16324987400003), (3, 1.3551720870000281)]",0.5907064429336205
group,58,108,post,-3,32,clockwise,anticlockwise,wrong,0.5867540300005203,ac,500,10,500,solo,2.473540831999344,gs,1.0,0.8777810559986392,1,"[(1, 0.0004969210003764601), (1, 0.8786444790002861)]",0.5222602793551768
