task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,44,98,post,-3,64,anticlockwise,anticlockwise,correct,0.593673332000435,ca,590,10,500,solo,0.7519773410003836,sg,4.0,1.0002361590004512,6,"[(6, 0.0004992180001863744), (5, 0.505363505000787), (4, 0.7452167630008262), (4, 1.0008985399999801)]",0.49232376797017136
group,44,99,post,3,8,clockwise,clockwise,correct,0.6810309740003504,ca,700,10,500,solo,0.4359864580001158,gs,5.0,0.5048542419999649,4,"[(4, 0.00048571899969829246), (5, 0.3777798139999504), (5, 0.5055102309997892)]",0.4438272453717301
group,44,100,post,-3,64,clockwise,anticlockwise,wrong,1.3205927600001814,ac,640,10,500,group,0.923661347000234,sg,2.0,1.2766675950006174,1,"[(1, 0.0004761600002893829), (2, 0.4455370010000479), (2, 1.277653230999931)]",0.5696108864302053
group,44,101,post,3,8,clockwise,clockwise,correct,0.7856910929995138,ca,1270,-10,500,solo,0.5055521000003864,gs,5.0,1.115698048000013,1,"[(1, 0.000549927999600186), (2, 0.23656238299918186), (3, 0.3644827259995509), (4, 0.732489041000008), (5, 0.892531475999931), (5, 1.1165527119992475)]",0.44651280995674947
group,44,102,post,-3,16,anticlockwise,anticlockwise,correct,1.0123993220004195,ac,640,0,500,solo,0.7549241550004808,sg,4.0,1.6265781869997227,6,"[(6, 0.00047579900001437636), (6, 0.3154146489996492), (5, 0.7315303380000842), (4, 1.2595467299997836), (4, 1.6274213719998443)]",0.5284392686870293
group,44,103,post,3,16,clockwise,clockwise,correct,0.4611074700005702,ac,1270,0,500,solo,0.6893161580001106,sg,2.0,0.7321524569997564,4,"[(4, 0.0005129820001457119), (3, 0.38096106800003326), (2, 0.5728261269996437), (2, 0.7329200260001016)]",0.5722884137766797
group,44,104,post,3,32,clockwise,clockwise,correct,0.8856653309994726,ac,850,-10,500,solo,0.8095858530004989,sg,4.0,0.9585697040001833,6,"[(6, 0.0004947280003761989), (5, 0.4313182609994328), (4, 0.703452845999891), (4, 0.9593568439995579)]",0.48109754428427115
group,44,105,post,3,64,anticlockwise,clockwise,wrong,0.9561687899995377,ac,850,0,500,group,0.7322923900001115,gs,4.0,0.7411373470004037,3,"[(3, 0.0004877920000581071), (4, 0.438081479000175), (4, 0.7418932710006629)]",0.5744624055659897
group,44,106,post,-3,32,anticlockwise,anticlockwise,correct,0.7014066730007471,ac,1400,-10,500,solo,0.5992324950002512,sg,2.0,1.7979635509991567,6,"[(6, 0.00047752899990882725), (6, 0.26285099200049444), (5, 0.6308758270006365), (4, 0.9829065399999308), (3, 1.2548240070000247), (2, 1.5429492709999977), (2, 1.7987845400002698)]",0.5363702963074151
group,44,107,pre,3,8,clockwise,clockwise,correct,0.4845126310001433,ac,500,0,500,solo,1.6961415650002891,sg,6.0,0.9187430040001345,3,"[(3, 0.00048111300020536873), (4, 0.4237677109995275), (5, 0.5996629439996468), (6, 0.7117001199994775), (6, 0.9195336369994038)]",0.4819877372138773
group,44,108,post,-3,8,anticlockwise,anticlockwise,correct,0.9654716499999267,ac,770,-10,500,solo,0.8381333589995847,sg,5.0,0.8902998280000247,4,"[(4, 0.0004779800001415424), (5, 0.7152086780006357), (5, 0.8910170460003428)]",0.5808122470598652
