task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,39,97,post,3,64,anticlockwise,clockwise,wrong,1.1858736879985372,ac,700,-10,500,group,1.048570770999504,sg,1.0,1.444389404998219,5,"[(5, 0.000479177000670461), (4, 0.549535484999069), (3, 0.7573561259996495), (2, 0.965453583998169), (1, 1.141365281000617), (1, 1.445259834999888)]",0.4541846322874111
group,39,98,pre,3,64,clockwise,clockwise,correct,1.1395698970009107,ca,940,-10,500,solo,1.6944483799998125,gs,4.0,1.6121726560013485,1,"[(1, 0.00048561299990979023), (2, 0.9733154630011995), (3, 1.1332338030006213), (4, 1.2931728930016106), (4, 1.6130668930018146)]",0.45619938167999236
group,39,99,post,3,16,clockwise,clockwise,correct,1.106907654000679,ca,590,0,500,group,1.2145969389966922,sg,4.0,1.0911858229992504,5,"[(5, 0.00047668600018369034), (4, 0.7882613699985086), (4, 1.0921051619989157)]",0.4738763554293451
group,39,100,pre,-3,8,anticlockwise,anticlockwise,correct,1.275273663999542,ac,640,10,500,group,1.4517633159994148,sg,6.0,1.1339348030014662,4,"[(4, 0.0004910520001430996), (5, 0.8310941759991692), (6, 0.958961704000103), (6, 1.134791935000976)]",0.44244744997910973
group,39,101,post,3,8,clockwise,clockwise,correct,1.0636661639982776,ac,640,10,500,group,1.2050430119998055,gs,2.0,1.5781583520001732,3,"[(3, 0.0005319209994922858), (2, 1.2912127640011022), (2, 1.579081069001404)]",0.47334493544978157
group,39,102,post,-3,32,anticlockwise,anticlockwise,correct,1.2174547979993804,ca,640,-10,500,group,1.1590784049985814,gs,2.0,0.8464475100008713,4,"[(4, 0.0004832300000998657), (3, 0.35149289200126077), (2, 0.5593778129987186), (2, 0.8472799959999975)]",0.5365947514322975
group,39,103,post,3,32,anticlockwise,clockwise,wrong,1.2954294200026197,ac,770,-10,500,group,0.9943351590009115,sg,1.0,0.5276084670003911,1,"[(1, 0.0004881979984929785), (1, 0.5283054870014894)]",0.5989466305581332
group,39,104,post,3,64,clockwise,clockwise,correct,1.201081905997853,ac,940,0,500,group,0.7270505580017925,sg,2.0,1.0879980040008377,2,"[(2, 0.0004755750014737714), (2, 1.0889131479998468)]",0.5263094876932362
group,39,105,post,-3,64,clockwise,anticlockwise,wrong,1.1433299090022047,ac,1400,10,500,group,1.1048093809986312,sg,1.0,2.7475150559985195,5,"[(5, 0.0004710020002676174), (4, 0.39646673199968063), (3, 0.6684618229992338), (2, 2.2845113309995213), (1, 2.4603502760000993), (1, 2.748289515999204)]",0.5842976018724175
group,39,106,post,-3,16,anticlockwise,anticlockwise,correct,1.2166794609984208,ca,940,10,500,group,0.7897717119994923,sg,3.0,0.6527424110026914,3,"[(3, 0.000495651998789981), (3, 0.6538110379988211)]",0.5982042968448498
group,39,107,post,3,16,clockwise,clockwise,correct,1.2725857779987564,ca,850,-10,500,group,1.1327313050023804,gs,4.0,1.6536097589996643,6,"[(6, 0.0004800589995284099), (5, 1.0947740070005239), (4, 1.302522902002238), (4, 1.6545304050014238)]",0.5254726180506666
group,39,108,post,-3,8,clockwise,anticlockwise,wrong,1.1653903430014907,ca,1400,-10,500,group,1.3659678229996643,gs,5.0,3.2207207229985215,3,"[(3, 0.0004864349975832738), (4, 1.0297629900014726), (5, 3.0617278370009444), (5, 3.2214574569989054)]",0.41784355920784844
