task,id,trial,order,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_solo,payoff_jitter,payoff_group,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
group,51,95,post,-3,8,anticlockwise,anticlockwise,correct,0.7666956899993238,ca,1150,0,500,solo,0.8701686839995091,gs,6.0,1.0983409139989817,4,"[(4, 0.0005342129989003297), (5, 0.5394784810014244), (6, 0.7312887890002457), (6, 1.099229348001245)]",0.5175620702539915
group,51,96,post,3,32,clockwise,clockwise,correct,0.9469843279985071,ac,1400,0,500,solo,0.7240174250000564,gs,5.0,0.9731978029994934,6,"[(6, 0.000483259998873109), (5, 0.41434000200024457), (5, 0.9740523910004413)]",0.5236153007993852
group,51,97,post,-3,32,anticlockwise,anticlockwise,correct,2.060187536997546,ac,590,0,500,group,1.2160656699998071,gs,1.0,1.2376724309979181,1,"[(1, 0.0005076369998278096), (2, 0.5025344099994982), (1, 0.8224994560005143), (1, 1.238658848000341)]",0.5379205906064038
group,51,98,pre,-3,64,anticlockwise,anticlockwise,correct,0.7372399949999817,ca,640,10,500,solo,1.5433302010023908,gs,5.0,1.257813725998858,4,"[(4, 0.0004833769999095239), (5, 0.9709142779975082), (5, 1.2585107879967836)]",0.48558558936789253
group,51,99,post,-3,16,anticlockwise,anticlockwise,correct,0.6515539729989541,ac,770,10,500,group,1.2401849210000364,gs,1.0,0.9896780529998068,1,"[(1, 0.0004994889968656935), (1, 0.9907585829969321)]",0.5633147183894325
group,51,100,post,3,16,clockwise,clockwise,correct,0.6509376110006997,ac,940,-10,500,solo,1.0637422910003806,sg,5.0,1.3957064040005207,6,"[(6, 0.0004754639994644094), (6, 0.3885895610001171), (5, 0.6767729809980665), (5, 1.3966251079982612)]",0.5285497698302027
group,51,101,post,3,8,clockwise,clockwise,correct,0.7077724150003633,ac,550,10,500,solo,1.0225259870021546,gs,6.0,1.5007828179986973,2,"[(2, 0.0005360470022424124), (3, 0.5416979740002716), (4, 0.7175438519989257), (5, 0.8937303089987836), (6, 1.069726099998661), (6, 1.5017670400011411)]",0.4529411295747954
group,51,102,post,-3,64,anticlockwise,anticlockwise,correct,0.965834440998151,ca,1270,-10,500,solo,0.8378668350014777,sg,3.0,2.2352383059987915,1,"[(1, 0.0005194679979467764), (2, 0.620203993999894), (3, 0.8282389200030593), (4, 1.0361979700028314), (3, 1.91614275000029), (3, 2.236019785003009)]",0.5122493886758237
group,51,103,pre,-3,32,anticlockwise,anticlockwise,correct,0.9841215500018734,ca,1400,-10,500,solo,1.0472035220009275,sg,5.0,2.1982915599983244,1,"[(1, 0.0005959000009170268), (2, 0.8390820929998881), (3, 1.3031677619983384), (4, 1.4951594169979217), (5, 1.6551829859999998), (5, 2.1990810620009142)]",0.4159483671674599
group,51,104,post,-3,16,clockwise,anticlockwise,wrong,1.6901310770008422,ca,640,-10,500,solo,1.0366127400011464,gs,1.0,1.8174061119971157,6,"[(6, 0.0004915130011795554), (5, 0.4904535300011048), (4, 0.7301484689996869), (3, 0.9220938590005971), (2, 1.098243430002185), (1, 1.3542694490024587), (1, 1.8183690820005722)]",0.40576245010888345
group,51,105,post,-3,32,clockwise,anticlockwise,wrong,0.7761895049989107,ac,500,0,500,solo,1.0080106509994948,gs,1.0,1.8051552299984905,3,"[(3, 0.0005060490002506413), (2, 1.0861991070014483), (1, 1.278257152000151), (1, 1.8060655020017293)]",0.4976605568072914
group,51,106,post,3,32,clockwise,clockwise,correct,0.9264001789997565,ca,590,-10,500,solo,0.831651911001245,gs,5.0,1.0434028130002844,6,"[(6, 0.0006034260004526004), (5, 0.6124192559982475), (5, 1.0442774340008327)]",0.4680470902125162
group,51,107,post,3,64,clockwise,clockwise,correct,0.7690690710005583,ac,640,10,500,solo,1.0811625559981621,gs,3.0,1.3312481230022968,3,"[(3, 0.0004960650003340561), (2, 0.19631469800151535), (3, 0.8040750299987849), (3, 1.3321739970015187)]",0.50046677333677
group,51,108,post,-3,8,anticlockwise,anticlockwise,correct,1.0942530959982832,ca,940,0,500,solo,1.1530547700021998,sg,5.0,1.336617295997712,2,"[(2, 0.0004817830013053026), (3, 0.4255839580000611), (4, 0.649590774999524), (5, 0.7775271099999372), (5, 1.3375753840009565)]",0.4868891786111823
